[896/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:80  	cond:0
[901/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:101  	lastexch:84  	cond:0
[902/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:399  	lastexch:84  	cond:0
[903/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:63  	lastexch:90  	cond:37
[904/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:1500  	lastexch:68  	cond:0
[918/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:1391  	lastexch:68  	cond:0
[919/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:250  	lastexch:68  	cond:0
[926/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:1  	lastexch:84  	cond:37
[927/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:99  	lastexch:84  	cond:37
[928/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:84  	cond:0
[929/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:68  	lastexch:84  	cond:37
[930/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:32  	lastexch:84  	cond:37
[933/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:148  	lastexch:68  	cond:0
[934/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:29  	lastexch:68  	cond:37
[935/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:300  	lastexch:68  	cond:0
[936/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:57  	lastexch:68  	cond:37
[937/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:25  	lastexch:68  	cond:37
[938/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:27  	lastexch:68  	cond:37
[939/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:10  	lastexch:68  	cond:37
[941/100000] [12/1/2014 9:30:0] TRADE   	[last:206.4399  	lastsize:100  	lastexch:68  	cond:0
[942/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:84  	cond:0
[943/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:242  	lastexch:68  	cond:0
[944/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:485  	lastexch:68  	cond:0
[945/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:567  	lastexch:68  	cond:0
[946/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:308  	lastexch:68  	cond:0
[947/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:15  	lastexch:68  	cond:37
[948/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:25  	lastexch:68  	cond:37
[949/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:5  	lastexch:68  	cond:37
[950/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:270  	lastexch:68  	cond:0
[951/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:35  	lastexch:68  	cond:37
[952/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:75  	lastexch:68  	cond:37
[953/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:48  	lastexch:68  	cond:37
[954/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:72  	lastexch:68  	cond:37
[955/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:7  	lastexch:68  	cond:37
[956/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:40  	lastexch:68  	cond:37
[957/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[958/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:2  	lastexch:68  	cond:37
[959/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:948  	lastexch:68  	cond:0
[961/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:14  	lastexch:68  	cond:37
[962/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:5  	lastexch:68  	cond:37
[963/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:40  	lastexch:68  	cond:37
[966/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:20  	lastexch:68  	cond:37
[967/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:5  	lastexch:68  	cond:37
[968/100000] [12/1/2014 9:30:0] TRADE   	[last:206.435  	lastsize:100  	lastexch:68  	cond:0
[969/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:300  	lastexch:68  	cond:0
[970/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:10  	lastexch:68  	cond:37
[972/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:26  	lastexch:68  	cond:37
[973/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:13  	lastexch:68  	cond:37
[974/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[975/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:15  	lastexch:68  	cond:37
[976/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:25  	lastexch:68  	cond:37
[979/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:49  	lastexch:68  	cond:37
[982/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:300  	lastexch:80  	cond:0
[986/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:21  	lastexch:68  	cond:37
[987/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:84  	cond:0
[988/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:337  	lastexch:90  	cond:0
[990/100000] [12/1/2014 9:30:0] TRADE   	[last:206.435  	lastsize:100  	lastexch:68  	cond:0
[991/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:145  	lastexch:68  	cond:0
[992/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:10  	lastexch:68  	cond:37
[993/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[994/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:6  	lastexch:68  	cond:37
[995/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[996/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:320  	lastexch:68  	cond:0
[997/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:62  	lastexch:80  	cond:37
[1000/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:32  	lastexch:68  	cond:37
[1001/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:400  	lastexch:84  	cond:0
[1005/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[1006/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[1009/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:100  	lastexch:84  	cond:0
[1012/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:149  	lastexch:68  	cond:0
[1013/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:455  	lastexch:68  	cond:0
[1014/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:16  	lastexch:68  	cond:37
[1015/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:125  	lastexch:68  	cond:0
[1016/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:150  	lastexch:68  	cond:0
[1017/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:18  	lastexch:68  	cond:37
[1018/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:9  	lastexch:68  	cond:37
[1020/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:15  	lastexch:68  	cond:37
[1021/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:130  	lastexch:68  	cond:0
[1022/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:15  	lastexch:68  	cond:37
[1023/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[1025/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:60  	lastexch:68  	cond:37
[1026/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:1565  	lastexch:68  	cond:0
[1027/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:4  	lastexch:68  	cond:37
[1028/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:150  	lastexch:68  	cond:0
[1029/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:70  	lastexch:68  	cond:37
[1030/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:2  	lastexch:68  	cond:37
[1031/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:340  	lastexch:68  	cond:0
[1042/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[1043/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:500  	lastexch:68  	cond:0
[1044/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:500  	lastexch:68  	cond:0
[1045/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:467  	lastexch:68  	cond:0
[1046/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:341  	lastexch:68  	cond:0
[1047/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:220  	lastexch:68  	cond:0
[1048/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:80  	lastexch:68  	cond:37
[1049/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[1054/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:25  	lastexch:68  	cond:37
[1055/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:35  	lastexch:68  	cond:37
[1056/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:2  	lastexch:68  	cond:37
[1059/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:74  	lastexch:80  	cond:37
[1064/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:3  	lastexch:68  	cond:37
[1065/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:50  	lastexch:68  	cond:37
[1068/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:180  	lastexch:80  	cond:0
[1069/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:84  	cond:0
[1070/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:180  	lastexch:90  	cond:0
[1071/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:115  	lastexch:68  	cond:0
[1072/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:81  	lastexch:68  	cond:37
[1073/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:20  	lastexch:68  	cond:37
[1074/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[1075/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:100  	lastexch:68  	cond:0
[1079/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:1000  	lastexch:68  	cond:0
[1080/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:600  	lastexch:68  	cond:0
[1081/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:7  	lastexch:68  	cond:37
[1082/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:200  	lastexch:68  	cond:0
[1083/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:604  	lastexch:68  	cond:0
[1084/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:25  	lastexch:68  	cond:37
[1085/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:165  	lastexch:68  	cond:0
[1086/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:17  	lastexch:68  	cond:37
[1087/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:80  	lastexch:68  	cond:37
[1088/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:90  	lastexch:68  	cond:37
[1089/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:301  	lastexch:68  	cond:0
[1090/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:300  	lastexch:68  	cond:0
[1091/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:1  	lastexch:68  	cond:37
[1092/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:271  	lastexch:68  	cond:0
[1095/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:93  	lastexch:68  	cond:37
[1096/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:151  	lastexch:84  	cond:0
[1098/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:456  	lastexch:68  	cond:0
[1099/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:89  	lastexch:68  	cond:37
[1101/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:260  	lastexch:68  	cond:0
[1103/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:125  	lastexch:68  	cond:0
[1104/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:70  	lastexch:68  	cond:37
[1106/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:30  	lastexch:90  	cond:37
[1107/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:204  	lastexch:68  	cond:0
[1108/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:435  	lastexch:68  	cond:0
[1109/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:60  	lastexch:90  	cond:37
[1110/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:20  	lastexch:68  	cond:37
[1111/100000] [12/1/2014 9:30:0] TRADE   	[last:206.38  	lastsize:456  	lastexch:68  	cond:0
[1112/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:91  	lastexch:84  	cond:37
[1113/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:58  	lastexch:84  	cond:37
[1114/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:2  	lastexch:84  	cond:37
[1115/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:60  	lastexch:90  	cond:37
[1116/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:33  	lastexch:89  	cond:37
[1117/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:200  	lastexch:90  	cond:0
[1118/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[1119/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:67  	lastexch:89  	cond:37
[1120/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:33  	lastexch:89  	cond:37
[1121/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:9  	lastexch:89  	cond:37
[1123/100000] [12/1/2014 9:30:0] TRADE   	[last:206.44  	lastsize:62  	lastexch:90  	cond:37
[1124/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[1125/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:9  	lastexch:89  	cond:37
[1126/100000] [12/1/2014 9:30:0] TRADE   	[last:206.43  	lastsize:10  	lastexch:89  	cond:37
[1158/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:68  	cond:0
[1176/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:100  	lastexch:84  	cond:0
[1179/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:70  	lastexch:80  	cond:37
[1184/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:200  	lastexch:80  	cond:0
[1185/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:200  	lastexch:80  	cond:0
[1186/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:100  	lastexch:84  	cond:0
[1187/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:300  	lastexch:80  	cond:0
[1192/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:100  	lastexch:84  	cond:0
[1196/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:3  	lastexch:80  	cond:37
[1197/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:81  	lastexch:89  	cond:37
[1198/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:300  	lastexch:90  	cond:0
[1199/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:200  	lastexch:84  	cond:0
[1200/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:100  	lastexch:84  	cond:0
[1201/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:100  	lastexch:84  	cond:0
[1202/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[1203/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[1205/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:68  	cond:0
[1211/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[1212/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[1214/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:400  	lastexch:90  	cond:0
[1215/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:700  	lastexch:75  	cond:0
[1216/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1217/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1218/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1219/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:90  	cond:0
[1220/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1221/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:166  	lastexch:90  	cond:0
[1222/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1223/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1225/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:200  	lastexch:84  	cond:0
[1229/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[1234/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:50  	lastexch:84  	cond:37
[1238/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[1240/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:89  	cond:0
[1241/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:74  	cond:0
[1242/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:74  	cond:0
[1243/100000] [12/1/2014 9:30:1] TRADE   	[last:206.42  	lastsize:2  	lastexch:68  	cond:37
[1244/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:798  	lastexch:90  	cond:0
[1264/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:100  	lastexch:84  	cond:0
[1277/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:200  	lastexch:80  	cond:0
[1278/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:200  	lastexch:75  	cond:0
[1279/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[1280/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:66  	cond:0
[1283/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:84  	cond:0
[1284/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:2  	lastexch:80  	cond:37
[1321/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:89  	lastexch:84  	cond:37
[1322/100000] [12/1/2014 9:30:1] TRADE   	[last:206.44  	lastsize:48  	lastexch:80  	cond:37
[1331/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:400  	lastexch:80  	cond:0
[1332/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:1  	lastexch:80  	cond:37
[1333/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:80  	cond:0
[1334/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:80  	cond:0
[1335/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:21  	lastexch:84  	cond:37
[1354/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:80  	cond:0
[1355/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:80  	cond:0
[1356/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:159  	lastexch:84  	cond:0
[1357/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:9  	lastexch:80  	cond:37
[1358/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:700  	lastexch:80  	cond:0
[1359/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:75  	cond:0
[1360/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:74  	cond:0
[1361/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:106  	lastexch:84  	cond:0
[1362/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:80  	cond:0
[1363/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:84  	cond:0
[1364/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:80  	cond:0
[1365/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:400  	lastexch:75  	cond:0
[1366/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:39  	lastexch:84  	cond:37
[1367/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1368/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:400  	lastexch:90  	cond:0
[1369/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:1  	lastexch:84  	cond:37
[1370/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1371/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:800  	lastexch:84  	cond:0
[1380/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1381/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:90  	cond:0
[1382/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:84  	cond:0
[1383/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1384/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:90  	cond:0
[1385/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:84  	cond:0
[1386/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:75  	cond:0
[1387/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:180  	lastexch:84  	cond:0
[1388/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:116  	lastexch:84  	cond:0
[1389/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:400  	lastexch:84  	cond:0
[1390/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:84  	cond:0
[1391/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:200  	lastexch:84  	cond:0
[1392/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:800  	lastexch:84  	cond:0
[1393/100000] [12/1/2014 9:30:1] TRADE   	[last:206.43  	lastsize:100  	lastexch:84  	cond:0
