[40428/47861] [12/1/2014 15:31:33] TRADE   	[last:55.11  	lastsize:86  	lastexch:90  	cond:37
[40432/47861] [12/1/2014 15:31:34] TRADE   	[last:55.11  	lastsize:14  	lastexch:90  	cond:37
[40433/47861] [12/1/2014 15:31:34] TRADE   	[last:55.11  	lastsize:86  	lastexch:90  	cond:37
[40434/47861] [12/1/2014 15:31:34] TRADE   	[last:55.11  	lastsize:14  	lastexch:90  	cond:37
[40442/47861] [12/1/2014 15:31:34] TRADE   	[last:55.11  	lastsize:100  	lastexch:90  	cond:0
[40443/47861] [12/1/2014 15:31:34] TRADE   	[last:55.11  	lastsize:100  	lastexch:90  	cond:0
[40446/47861] [12/1/2014 15:31:34] TRADE   	[last:55.11  	lastsize:100  	lastexch:84  	cond:0
[40447/47861] [12/1/2014 15:31:34] TRADE   	[last:55.11  	lastsize:100  	lastexch:84  	cond:0
[40454/47861] [12/1/2014 15:31:36] TRADE   	[last:55.11  	lastsize:1  	lastexch:84  	cond:37
[40456/47861] [12/1/2014 15:31:36] TRADE   	[last:55.10  	lastsize:100  	lastexch:78  	cond:0
[40467/47861] [12/1/2014 15:31:36] TRADE   	[last:55.11  	lastsize:100  	lastexch:68  	cond:0
[40474/47861] [12/1/2014 15:31:36] TRADE   	[last:55.09  	lastsize:100  	lastexch:89  	cond:0
[40476/47861] [12/1/2014 15:31:38] TRADE   	[last:55.12  	lastsize:100  	lastexch:68  	cond:0
[40480/47861] [12/1/2014 15:31:43] TRADE   	[last:55.118  	lastsize:400  	lastexch:68  	cond:0
[40482/47861] [12/1/2014 15:31:43] TRADE   	[last:55.10  	lastsize:86  	lastexch:90  	cond:37
[40484/47861] [12/1/2014 15:31:43] TRADE   	[last:55.12  	lastsize:14  	lastexch:84  	cond:37
[40489/47861] [12/1/2014 15:31:43] TRADE   	[last:55.12  	lastsize:86  	lastexch:84  	cond:37
[40490/47861] [12/1/2014 15:31:43] TRADE   	[last:55.12  	lastsize:100  	lastexch:75  	cond:0
[40491/47861] [12/1/2014 15:31:43] TRADE   	[last:55.12  	lastsize:14  	lastexch:84  	cond:37
[40498/47861] [12/1/2014 15:31:45] TRADE   	[last:55.14  	lastsize:19  	lastexch:74  	cond:37
[40499/47861] [12/1/2014 15:31:49] TRADE   	[last:55.14  	lastsize:100  	lastexch:66  	cond:0
[40501/47861] [12/1/2014 15:31:58] TRADE   	[last:55.1001  	lastsize:41  	lastexch:68  	cond:37
[40507/47861] [12/1/2014 15:32:0] TRADE   	[last:55.11  	lastsize:1  	lastexch:84  	cond:37
[40511/47861] [12/1/2014 15:32:0] TRADE   	[last:55.12  	lastsize:100  	lastexch:78  	cond:0
[40519/47861] [12/1/2014 15:32:0] TRADE   	[last:55.13  	lastsize:100  	lastexch:68  	cond:0
[40522/47861] [12/1/2014 15:32:3] TRADE   	[last:55.13  	lastsize:100  	lastexch:80  	cond:0
[40523/47861] [12/1/2014 15:32:3] TRADE   	[last:55.13  	lastsize:100  	lastexch:78  	cond:0
[40524/47861] [12/1/2014 15:32:3] TRADE   	[last:55.13  	lastsize:100  	lastexch:75  	cond:0
[40530/47861] [12/1/2014 15:32:4] TRADE   	[last:55.13  	lastsize:100  	lastexch:68  	cond:0
[40531/47861] [12/1/2014 15:32:6] TRADE   	[last:55.13  	lastsize:100  	lastexch:68  	cond:0
[40532/47861] [12/1/2014 15:32:8] TRADE   	[last:55.1228  	lastsize:300  	lastexch:68  	cond:0
[40534/47861] [12/1/2014 15:32:13] TRADE   	[last:55.12  	lastsize:2  	lastexch:68  	cond:37
[40537/47861] [12/1/2014 15:32:13] TRADE   	[last:55.11  	lastsize:98  	lastexch:84  	cond:37
[40550/47861] [12/1/2014 15:32:14] TRADE   	[last:55.10  	lastsize:100  	lastexch:90  	cond:0
[40551/47861] [12/1/2014 15:32:14] TRADE   	[last:55.10  	lastsize:1  	lastexch:84  	cond:37
[40552/47861] [12/1/2014 15:32:14] TRADE   	[last:55.10  	lastsize:2  	lastexch:84  	cond:37
[40553/47861] [12/1/2014 15:32:14] TRADE   	[last:55.10  	lastsize:100  	lastexch:84  	cond:0
[40564/47861] [12/1/2014 15:32:15] TRADE   	[last:55.10  	lastsize:200  	lastexch:80  	cond:0
[40575/47861] [12/1/2014 15:32:19] TRADE   	[last:55.12  	lastsize:100  	lastexch:68  	cond:0
[40579/47861] [12/1/2014 15:32:22] TRADE   	[last:55.09  	lastsize:100  	lastexch:78  	cond:0
[40585/47861] [12/1/2014 15:32:23] TRADE   	[last:55.12  	lastsize:100  	lastexch:68  	cond:0
[40589/47861] [12/1/2014 15:32:25] TRADE   	[last:55.08  	lastsize:100  	lastexch:68  	cond:0
[40591/47861] [12/1/2014 15:32:25] TRADE   	[last:55.12  	lastsize:100  	lastexch:89  	cond:0
[40596/47861] [12/1/2014 15:32:34] TRADE   	[last:55.09  	lastsize:100  	lastexch:89  	cond:0
[40609/47861] [12/1/2014 15:32:45] TRADE   	[last:55.08  	lastsize:1  	lastexch:89  	cond:37
[40610/47861] [12/1/2014 15:32:45] TRADE   	[last:55.08  	lastsize:1  	lastexch:89  	cond:37
[40611/47861] [12/1/2014 15:32:45] TRADE   	[last:55.09  	lastsize:98  	lastexch:78  	cond:37
[40617/47861] [12/1/2014 15:32:49] TRADE   	[last:55.1199  	lastsize:3  	lastexch:68  	cond:37
[40618/47861] [12/1/2014 15:32:49] TRADE   	[last:55.0801  	lastsize:61  	lastexch:68  	cond:37
[40619/47861] [12/1/2014 15:32:49] TRADE   	[last:55.12  	lastsize:100  	lastexch:68  	cond:0
[40626/47861] [12/1/2014 15:32:57] TRADE   	[last:55.12  	lastsize:100  	lastexch:78  	cond:0
[40628/47861] [12/1/2014 15:32:59] TRADE   	[last:55.12  	lastsize:40  	lastexch:80  	cond:37
[40629/47861] [12/1/2014 15:32:59] TRADE   	[last:55.12  	lastsize:100  	lastexch:75  	cond:0
[40630/47861] [12/1/2014 15:32:59] TRADE   	[last:55.12  	lastsize:100  	lastexch:80  	cond:0
[40637/47861] [12/1/2014 15:32:59] TRADE   	[last:55.12  	lastsize:100  	lastexch:84  	cond:0
[40638/47861] [12/1/2014 15:32:59] TRADE   	[last:55.12  	lastsize:200  	lastexch:84  	cond:0
[40648/47861] [12/1/2014 15:33:1] TRADE   	[last:55.12  	lastsize:100  	lastexch:68  	cond:0
[40650/47861] [12/1/2014 15:33:1] TRADE   	[last:55.12  	lastsize:100  	lastexch:68  	cond:0
[40651/47861] [12/1/2014 15:33:5] TRADE   	[last:55.12  	lastsize:20  	lastexch:68  	cond:37
[40652/47861] [12/1/2014 15:33:6] TRADE   	[last:55.11  	lastsize:100  	lastexch:89  	cond:0
[40653/47861] [12/1/2014 15:33:6] TRADE   	[last:55.11  	lastsize:44  	lastexch:68  	cond:37
[40654/47861] [12/1/2014 15:33:8] TRADE   	[last:55.12  	lastsize:100  	lastexch:68  	cond:0
[40661/47861] [12/1/2014 15:33:13] TRADE   	[last:55.12  	lastsize:100  	lastexch:75  	cond:0
[40662/47861] [12/1/2014 15:33:13] TRADE   	[last:55.12  	lastsize:100  	lastexch:84  	cond:0
[40665/47861] [12/1/2014 15:33:13] TRADE   	[last:55.12  	lastsize:100  	lastexch:84  	cond:0
[40666/47861] [12/1/2014 15:33:13] TRADE   	[last:55.13  	lastsize:100  	lastexch:84  	cond:0
[40668/47861] [12/1/2014 15:33:13] TRADE   	[last:55.13  	lastsize:100  	lastexch:90  	cond:0
[40672/47861] [12/1/2014 15:33:13] TRADE   	[last:55.13  	lastsize:100  	lastexch:68  	cond:0
[40674/47861] [12/1/2014 15:33:13] TRADE   	[last:55.12  	lastsize:50  	lastexch:68  	cond:37
[40677/47861] [12/1/2014 15:33:13] TRADE   	[last:55.12  	lastsize:100  	lastexch:84  	cond:0
[40685/47861] [12/1/2014 15:33:20] TRADE   	[last:55.13  	lastsize:83  	lastexch:80  	cond:37
[40686/47861] [12/1/2014 15:33:20] TRADE   	[last:55.13  	lastsize:100  	lastexch:75  	cond:0
[40687/47861] [12/1/2014 15:33:20] TRADE   	[last:55.13  	lastsize:100  	lastexch:90  	cond:0
[40693/47861] [12/1/2014 15:33:20] TRADE   	[last:55.13  	lastsize:100  	lastexch:90  	cond:0
[40697/47861] [12/1/2014 15:33:21] TRADE   	[last:55.13  	lastsize:100  	lastexch:68  	cond:0
[40700/47861] [12/1/2014 15:33:27] TRADE   	[last:55.13  	lastsize:17  	lastexch:80  	cond:37
[40703/47861] [12/1/2014 15:33:27] TRADE   	[last:55.13  	lastsize:83  	lastexch:90  	cond:37
[40705/47861] [12/1/2014 15:33:27] TRADE   	[last:55.13  	lastsize:17  	lastexch:90  	cond:37
[40712/47861] [12/1/2014 15:33:35] TRADE   	[last:55.13  	lastsize:100  	lastexch:89  	cond:0
[40713/47861] [12/1/2014 15:33:38] TRADE   	[last:55.13  	lastsize:100  	lastexch:78  	cond:0
[40715/47861] [12/1/2014 15:33:40] TRADE   	[last:55.14  	lastsize:100  	lastexch:90  	cond:0
[40717/47861] [12/1/2014 15:33:41] TRADE   	[last:55.134  	lastsize:500  	lastexch:68  	cond:0
[40719/47861] [12/1/2014 15:33:43] TRADE   	[last:55.14  	lastsize:100  	lastexch:90  	cond:0
[40722/47861] [12/1/2014 15:33:44] TRADE   	[last:55.14  	lastsize:100  	lastexch:80  	cond:0
[40728/47861] [12/1/2014 15:33:44] TRADE   	[last:55.14  	lastsize:100  	lastexch:84  	cond:0
[40732/47861] [12/1/2014 15:33:44] TRADE   	[last:55.145  	lastsize:100  	lastexch:68  	cond:0
[40733/47861] [12/1/2014 15:33:57] TRADE   	[last:55.1437  	lastsize:32  	lastexch:68  	cond:37
[40736/47861] [12/1/2014 15:34:1] TRADE   	[last:55.14  	lastsize:9  	lastexch:66  	cond:37
[40737/47861] [12/1/2014 15:34:1] TRADE   	[last:55.14  	lastsize:82  	lastexch:78  	cond:37
[40738/47861] [12/1/2014 15:34:1] TRADE   	[last:55.14  	lastsize:9  	lastexch:78  	cond:37
[40741/47861] [12/1/2014 15:34:2] TRADE   	[last:55.14  	lastsize:37  	lastexch:78  	cond:37
[40742/47861] [12/1/2014 15:34:2] TRADE   	[last:55.14  	lastsize:52  	lastexch:75  	cond:37
[40743/47861] [12/1/2014 15:34:2] TRADE   	[last:55.14  	lastsize:100  	lastexch:84  	cond:0
[40744/47861] [12/1/2014 15:34:2] TRADE   	[last:55.14  	lastsize:58  	lastexch:84  	cond:37
[40747/47861] [12/1/2014 15:34:2] TRADE   	[last:55.14  	lastsize:28  	lastexch:84  	cond:37
[40748/47861] [12/1/2014 15:34:2] TRADE   	[last:55.15  	lastsize:100  	lastexch:89  	cond:0
[40749/47861] [12/1/2014 15:34:2] TRADE   	[last:55.15  	lastsize:87  	lastexch:84  	cond:37
[40752/47861] [12/1/2014 15:34:4] TRADE   	[last:55.14  	lastsize:13  	lastexch:78  	cond:37
[40759/47861] [12/1/2014 15:34:14] TRADE   	[last:55.14  	lastsize:27  	lastexch:75  	cond:37
[40760/47861] [12/1/2014 15:34:14] TRADE   	[last:55.14  	lastsize:72  	lastexch:84  	cond:37
[40761/47861] [12/1/2014 15:34:14] TRADE   	[last:55.14  	lastsize:100  	lastexch:75  	cond:0
[40763/47861] [12/1/2014 15:34:14] TRADE   	[last:55.14  	lastsize:1  	lastexch:84  	cond:37
[40767/47861] [12/1/2014 15:34:14] TRADE   	[last:55.14  	lastsize:73  	lastexch:84  	cond:37
[40778/47861] [12/1/2014 15:34:17] TRADE   	[last:55.14  	lastsize:500  	lastexch:74  	cond:0
[40779/47861] [12/1/2014 15:34:18] TRADE   	[last:55.15  	lastsize:200  	lastexch:68  	cond:0
[40781/47861] [12/1/2014 15:34:26] TRADE   	[last:55.15  	lastsize:100  	lastexch:78  	cond:0
[40783/47861] [12/1/2014 15:34:26] TRADE   	[last:55.15  	lastsize:100  	lastexch:78  	cond:0
[40784/47861] [12/1/2014 15:34:26] TRADE   	[last:55.15  	lastsize:50  	lastexch:84  	cond:37
[40785/47861] [12/1/2014 15:34:26] TRADE   	[last:55.15  	lastsize:50  	lastexch:84  	cond:37
[40788/47861] [12/1/2014 15:34:26] TRADE   	[last:55.15  	lastsize:100  	lastexch:75  	cond:0
[40791/47861] [12/1/2014 15:34:26] TRADE   	[last:55.15  	lastsize:400  	lastexch:75  	cond:0
[40804/47861] [12/1/2014 15:34:42] TRADE   	[last:55.155  	lastsize:100  	lastexch:68  	cond:0
[40807/47861] [12/1/2014 15:34:57] TRADE   	[last:55.16  	lastsize:100  	lastexch:68  	cond:0
[40817/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:75  	cond:0
[40818/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:80  	cond:0
[40819/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:78  	cond:0
[40820/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:80  	cond:0
[40821/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:80  	cond:0
[40822/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:84  	cond:0
[40823/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:90  	cond:0
[40837/47861] [12/1/2014 15:35:1] TRADE   	[last:55.16  	lastsize:100  	lastexch:75  	cond:0
[40839/47861] [12/1/2014 15:35:1] TRADE   	[last:55.165  	lastsize:200  	lastexch:80  	cond:0
[40844/47861] [12/1/2014 15:35:1] TRADE   	[last:55.17  	lastsize:100  	lastexch:84  	cond:0
[40845/47861] [12/1/2014 15:35:1] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40846/47861] [12/1/2014 15:35:1] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40849/47861] [12/1/2014 15:35:1] TRADE   	[last:55.17  	lastsize:40  	lastexch:78  	cond:37
[40852/47861] [12/1/2014 15:35:1] TRADE   	[last:55.17  	lastsize:100  	lastexch:78  	cond:0
[40856/47861] [12/1/2014 15:35:4] TRADE   	[last:55.175  	lastsize:200  	lastexch:84  	cond:0
[40857/47861] [12/1/2014 15:35:5] TRADE   	[last:55.175  	lastsize:100  	lastexch:74  	cond:0
[40861/47861] [12/1/2014 15:35:14] TRADE   	[last:55.18  	lastsize:100  	lastexch:89  	cond:0
[40862/47861] [12/1/2014 15:35:16] TRADE   	[last:55.175  	lastsize:250  	lastexch:68  	cond:0
[40863/47861] [12/1/2014 15:35:24] TRADE   	[last:55.1799  	lastsize:200  	lastexch:68  	cond:0
[40864/47861] [12/1/2014 15:35:25] TRADE   	[last:55.1799  	lastsize:600  	lastexch:68  	cond:0
[40865/47861] [12/1/2014 15:35:26] TRADE   	[last:55.17  	lastsize:100  	lastexch:89  	cond:0
[40866/47861] [12/1/2014 15:35:26] TRADE   	[last:55.175  	lastsize:100  	lastexch:74  	cond:0
[40868/47861] [12/1/2014 15:35:27] TRADE   	[last:55.17  	lastsize:100  	lastexch:78  	cond:0
[40869/47861] [12/1/2014 15:35:27] TRADE   	[last:55.175  	lastsize:100  	lastexch:74  	cond:0
[40870/47861] [12/1/2014 15:35:27] TRADE   	[last:55.17  	lastsize:100  	lastexch:74  	cond:0
[40871/47861] [12/1/2014 15:35:27] TRADE   	[last:55.17  	lastsize:36  	lastexch:66  	cond:37
[40873/47861] [12/1/2014 15:35:28] TRADE   	[last:55.17  	lastsize:100  	lastexch:75  	cond:0
[40874/47861] [12/1/2014 15:35:28] TRADE   	[last:55.17  	lastsize:100  	lastexch:78  	cond:0
[40875/47861] [12/1/2014 15:35:28] TRADE   	[last:55.175  	lastsize:100  	lastexch:90  	cond:0
[40876/47861] [12/1/2014 15:35:28] TRADE   	[last:55.175  	lastsize:302  	lastexch:84  	cond:0
[40877/47861] [12/1/2014 15:35:28] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40878/47861] [12/1/2014 15:35:28] TRADE   	[last:55.17  	lastsize:1  	lastexch:84  	cond:37
[40879/47861] [12/1/2014 15:35:28] TRADE   	[last:55.17  	lastsize:13  	lastexch:84  	cond:37
[40880/47861] [12/1/2014 15:35:28] TRADE   	[last:55.17  	lastsize:1  	lastexch:84  	cond:37
[40881/47861] [12/1/2014 15:35:28] TRADE   	[last:55.175  	lastsize:302  	lastexch:84  	cond:0
[40882/47861] [12/1/2014 15:35:28] TRADE   	[last:55.171  	lastsize:100  	lastexch:68  	cond:0
[40883/47861] [12/1/2014 15:35:28] TRADE   	[last:55.175  	lastsize:100  	lastexch:68  	cond:0
[40887/47861] [12/1/2014 15:35:31] TRADE   	[last:55.175  	lastsize:200  	lastexch:80  	cond:0
[40888/47861] [12/1/2014 15:35:31] TRADE   	[last:55.175  	lastsize:196  	lastexch:84  	cond:0
[40889/47861] [12/1/2014 15:35:31] TRADE   	[last:55.175  	lastsize:104  	lastexch:84  	cond:0
[40896/47861] [12/1/2014 15:35:34] TRADE   	[last:55.175  	lastsize:100  	lastexch:80  	cond:0
[40900/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:31  	lastexch:78  	cond:37
[40901/47861] [12/1/2014 15:35:34] TRADE   	[last:55.175  	lastsize:400  	lastexch:80  	cond:0
[40902/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:150  	lastexch:75  	cond:0
[40903/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:100  	lastexch:80  	cond:0
[40904/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:100  	lastexch:75  	cond:0
[40905/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:100  	lastexch:80  	cond:0
[40906/47861] [12/1/2014 15:35:34] TRADE   	[last:55.175  	lastsize:500  	lastexch:84  	cond:0
[40907/47861] [12/1/2014 15:35:34] TRADE   	[last:55.175  	lastsize:200  	lastexch:84  	cond:0
[40908/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:86  	lastexch:84  	cond:37
[40909/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:14  	lastexch:84  	cond:37
[40910/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:86  	lastexch:84  	cond:37
[40911/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:45  	lastexch:84  	cond:37
[40912/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:50  	lastexch:84  	cond:37
[40916/47861] [12/1/2014 15:35:34] TRADE   	[last:55.175  	lastsize:100  	lastexch:68  	cond:0
[40917/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:1  	lastexch:84  	cond:37
[40918/47861] [12/1/2014 15:35:34] TRADE   	[last:55.175  	lastsize:100  	lastexch:68  	cond:0
[40925/47861] [12/1/2014 15:35:34] TRADE   	[last:55.17  	lastsize:1  	lastexch:90  	cond:37
[40929/47861] [12/1/2014 15:35:34] TRADE   	[last:55.175  	lastsize:100  	lastexch:90  	cond:0
[40932/47861] [12/1/2014 15:35:38] TRADE   	[last:55.17  	lastsize:100  	lastexch:78  	cond:0
[40933/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:100  	lastexch:84  	cond:0
[40938/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:72  	lastexch:90  	cond:37
[40939/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40940/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40941/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:28  	lastexch:90  	cond:37
[40942/47861] [12/1/2014 15:35:39] TRADE   	[last:55.175  	lastsize:100  	lastexch:68  	cond:0
[40946/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:72  	lastexch:90  	cond:37
[40947/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:28  	lastexch:90  	cond:37
[40950/47861] [12/1/2014 15:35:39] TRADE   	[last:55.17  	lastsize:100  	lastexch:68  	cond:0
[40954/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:64  	lastexch:90  	cond:37
[40955/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:8  	lastexch:90  	cond:37
[40956/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40957/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40958/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:28  	lastexch:84  	cond:37
[40959/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40960/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:72  	lastexch:84  	cond:37
[40962/47861] [12/1/2014 15:35:43] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40972/47861] [12/1/2014 15:35:44] TRADE   	[last:55.17  	lastsize:100  	lastexch:68  	cond:0
[40987/47861] [12/1/2014 15:35:47] TRADE   	[last:55.175  	lastsize:100  	lastexch:68  	cond:0
[40991/47861] [12/1/2014 15:35:47] TRADE   	[last:55.17  	lastsize:100  	lastexch:75  	cond:0
[40992/47861] [12/1/2014 15:35:47] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40993/47861] [12/1/2014 15:35:47] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[40996/47861] [12/1/2014 15:35:47] TRADE   	[last:55.17  	lastsize:70  	lastexch:90  	cond:37
[40999/47861] [12/1/2014 15:35:47] TRADE   	[last:55.16  	lastsize:100  	lastexch:84  	cond:0
[41004/47861] [12/1/2014 15:35:50] TRADE   	[last:55.17  	lastsize:70  	lastexch:90  	cond:37
[41010/47861] [12/1/2014 15:35:53] TRADE   	[last:55.16  	lastsize:70  	lastexch:68  	cond:37
[41011/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:100  	lastexch:84  	cond:0
[41017/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:99  	lastexch:80  	cond:37
[41018/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:100  	lastexch:84  	cond:0
[41019/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:1  	lastexch:80  	cond:37
[41020/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:1  	lastexch:84  	cond:37
[41021/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:69  	lastexch:90  	cond:37
[41022/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:75  	lastexch:84  	cond:37
[41023/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:1  	lastexch:90  	cond:37
[41024/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:60  	lastexch:90  	cond:37
[41025/47861] [12/1/2014 15:35:55] TRADE   	[last:55.16  	lastsize:25  	lastexch:84  	cond:37
[41029/47861] [12/1/2014 15:35:57] TRADE   	[last:55.16  	lastsize:60  	lastexch:90  	cond:37
[41030/47861] [12/1/2014 15:35:57] TRADE   	[last:55.16  	lastsize:40  	lastexch:90  	cond:37
[41031/47861] [12/1/2014 15:35:57] TRADE   	[last:55.16  	lastsize:35  	lastexch:90  	cond:37
[41032/47861] [12/1/2014 15:35:57] TRADE   	[last:55.16  	lastsize:25  	lastexch:90  	cond:37
[41036/47861] [12/1/2014 15:35:57] TRADE   	[last:55.16  	lastsize:100  	lastexch:75  	cond:0
[41045/47861] [12/1/2014 15:36:1] TRADE   	[last:55.17  	lastsize:200  	lastexch:68  	cond:0
[41050/47861] [12/1/2014 15:36:2] TRADE   	[last:55.17  	lastsize:24  	lastexch:78  	cond:37
[41051/47861] [12/1/2014 15:36:2] TRADE   	[last:55.17  	lastsize:100  	lastexch:90  	cond:0
[41060/47861] [12/1/2014 15:36:7] TRADE   	[last:55.15  	lastsize:100  	lastexch:68  	cond:0
[41061/47861] [12/1/2014 15:36:7] TRADE   	[last:55.15  	lastsize:100  	lastexch:68  	cond:0
[41062/47861] [12/1/2014 15:36:7] TRADE   	[last:55.15  	lastsize:200  	lastexch:78  	cond:0
[41063/47861] [12/1/2014 15:36:9] TRADE   	[last:55.158  	lastsize:250  	lastexch:68  	cond:0
[41067/47861] [12/1/2014 15:36:20] TRADE   	[last:55.17  	lastsize:100  	lastexch:80  	cond:0
[41077/47861] [12/1/2014 15:36:20] TRADE   	[last:55.16  	lastsize:70  	lastexch:90  	cond:37
[41083/47861] [12/1/2014 15:36:24] TRADE   	[last:55.17  	lastsize:100  	lastexch:78  	cond:0
[41089/47861] [12/1/2014 15:36:38] TRADE   	[last:55.16  	lastsize:49  	lastexch:89  	cond:37
[41094/47861] [12/1/2014 15:36:39] TRADE   	[last:55.17  	lastsize:100  	lastexch:78  	cond:0
[41096/47861] [12/1/2014 15:36:45] TRADE   	[last:55.15  	lastsize:50  	lastexch:68  	cond:37
[41097/47861] [12/1/2014 15:36:47] TRADE   	[last:55.162  	lastsize:500  	lastexch:68  	cond:0
[41098/47861] [12/1/2014 15:36:47] TRADE   	[last:55.16  	lastsize:100  	lastexch:80  	cond:0
[41101/47861] [12/1/2014 15:36:47] TRADE   	[last:55.16  	lastsize:100  	lastexch:75  	cond:0
[41102/47861] [12/1/2014 15:36:47] TRADE   	[last:55.15  	lastsize:35  	lastexch:74  	cond:37
[41103/47861] [12/1/2014 15:36:47] TRADE   	[last:55.16  	lastsize:346  	lastexch:84  	cond:0
[41104/47861] [12/1/2014 15:36:47] TRADE   	[last:55.16  	lastsize:30  	lastexch:75  	cond:37
[41105/47861] [12/1/2014 15:36:47] TRADE   	[last:55.15  	lastsize:100  	lastexch:75  	cond:0
[41106/47861] [12/1/2014 15:36:47] TRADE   	[last:55.16  	lastsize:200  	lastexch:90  	cond:0
[41107/47861] [12/1/2014 15:36:47] TRADE   	[last:55.15  	lastsize:100  	lastexch:84  	cond:0
[41108/47861] [12/1/2014 15:36:47] TRADE   	[last:55.15  	lastsize:55  	lastexch:84  	cond:37
[41109/47861] [12/1/2014 15:36:47] TRADE   	[last:55.15  	lastsize:34  	lastexch:90  	cond:37
[41110/47861] [12/1/2014 15:36:47] TRADE   	[last:55.16  	lastsize:400  	lastexch:84  	cond:0
[41113/47861] [12/1/2014 15:36:50] TRADE   	[last:55.17  	lastsize:100  	lastexch:68  	cond:0
[41114/47861] [12/1/2014 15:36:50] TRADE   	[last:55.17  	lastsize:100  	lastexch:68  	cond:0
[41116/47861] [12/1/2014 15:36:59] TRADE   	[last:55.17  	lastsize:100  	lastexch:75  	cond:0
[41119/47861] [12/1/2014 15:37:0] TRADE   	[last:55.15  	lastsize:100  	lastexch:68  	cond:0
[41120/47861] [12/1/2014 15:37:0] TRADE   	[last:55.15  	lastsize:100  	lastexch:68  	cond:0
[41122/47861] [12/1/2014 15:37:8] TRADE   	[last:55.16  	lastsize:100  	lastexch:68  	cond:0
[41126/47861] [12/1/2014 15:37:8] TRADE   	[last:55.17  	lastsize:100  	lastexch:84  	cond:0
[41130/47861] [12/1/2014 15:37:8] TRADE   	[last:55.1699  	lastsize:514  	lastexch:68  	cond:0
[41131/47861] [12/1/2014 15:37:9] TRADE   	[last:55.16  	lastsize:300  	lastexch:68  	cond:0
[41132/47861] [12/1/2014 15:37:9] TRADE   	[last:55.165  	lastsize:100  	lastexch:68  	cond:0
