[1114/100000] [12/1/2014 9:30:1] TRADE   	[last:105.78  	lastsize:1540  	lastexch:81  	cond:0
[1118/100000] [12/1/2014 9:30:1] TRADE   	[last:105.78  	lastsize:100  	lastexch:75  	cond:0
[1164/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:26  	lastexch:68  	cond:37
[1185/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:7  	lastexch:68  	cond:37
[1188/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:32  	lastexch:68  	cond:37
[1189/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:97  	lastexch:68  	cond:37
[1192/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:73  	lastexch:68  	cond:37
[1193/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:62  	lastexch:68  	cond:37
[1194/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:34  	lastexch:68  	cond:37
[1199/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:20  	lastexch:68  	cond:37
[1201/100000] [12/1/2014 9:30:1] TRADE   	[last:105.78  	lastsize:56  	lastexch:89  	cond:37
[1202/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:70  	lastexch:68  	cond:37
[1214/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:200  	lastexch:80  	cond:0
[1215/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:71  	lastexch:80  	cond:37
[1216/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:229  	lastexch:80  	cond:37
[1217/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:33  	lastexch:80  	cond:0
[1218/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:10  	lastexch:80  	cond:0
[1221/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:190  	lastexch:80  	cond:0
[1222/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:82  	lastexch:80  	cond:0
[1223/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:118  	lastexch:80  	cond:0
[1224/100000] [12/1/2014 9:30:1] TRADE   	[last:105.77  	lastsize:154  	lastexch:80  	cond:0
[1228/100000] [12/1/2014 9:30:1] TRADE   	[last:105.74  	lastsize:5  	lastexch:68  	cond:37
[1264/100000] [12/1/2014 9:30:1] TRADE   	[last:105.72  	lastsize:400  	lastexch:68  	cond:0
[1286/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:81  	cond:0
[1287/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:2240  	lastexch:81  	cond:0
[1288/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:81  	cond:0
[1292/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:75  	cond:0
[1293/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:75  	cond:0
[1321/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:80  	cond:0
[1322/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:300  	lastexch:80  	cond:0
[1323/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:80  	cond:0
[1327/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:600  	lastexch:81  	cond:0
[1328/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:500  	lastexch:81  	cond:0
[1332/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:100  	lastexch:89  	cond:0
[1344/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:100  	lastexch:74  	cond:0
[1345/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:640  	lastexch:81  	cond:0
[1349/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:81  	cond:0
[1350/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:81  	cond:0
[1351/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:160  	lastexch:81  	cond:0
[1363/100000] [12/1/2014 9:30:2] TRADE   	[last:105.765  	lastsize:100  	lastexch:81  	cond:0
[1364/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:90  	cond:0
[1380/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:68  	cond:0
[1393/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:66  	cond:0
[1408/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:400  	lastexch:66  	cond:0
[1443/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:85  	lastexch:68  	cond:0
[1445/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:300  	lastexch:68  	cond:0
[1464/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:200  	lastexch:68  	cond:0
[1465/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:100  	lastexch:68  	cond:0
[1466/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:300  	lastexch:68  	cond:0
[1474/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:50  	lastexch:89  	cond:37
[1475/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:100  	lastexch:68  	cond:0
[1478/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:100  	lastexch:89  	cond:37
[1479/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:100  	lastexch:89  	cond:37
[1480/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:100  	lastexch:74  	cond:37
[1508/100000] [12/1/2014 9:30:2] TRADE   	[last:105.76  	lastsize:50  	lastexch:89  	cond:0
[1530/100000] [12/1/2014 9:30:2] TRADE   	[last:105.765  	lastsize:100  	lastexch:66  	cond:0
[1531/100000] [12/1/2014 9:30:2] TRADE   	[last:105.765  	lastsize:400  	lastexch:66  	cond:0
[1536/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:500  	lastexch:81  	cond:0
[1537/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:600  	lastexch:81  	cond:0
[1538/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:1360  	lastexch:81  	cond:0
[1542/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:66  	cond:0
[1543/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:600  	lastexch:90  	cond:0
[1544/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:600  	lastexch:90  	cond:0
[1545/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:90  	cond:0
[1546/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:500  	lastexch:75  	cond:0
[1547/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:600  	lastexch:75  	cond:0
[1548/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:600  	lastexch:75  	cond:0
[1549/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:75  	cond:0
[1550/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:544  	lastexch:75  	cond:0
[1551/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:400  	lastexch:66  	cond:0
[1552/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:272  	lastexch:80  	cond:0
[1553/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:272  	lastexch:80  	cond:0
[1555/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:544  	lastexch:80  	cond:0
[1556/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:272  	lastexch:80  	cond:0
[1557/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:600  	lastexch:80  	cond:0
[1558/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:500  	lastexch:80  	cond:0
[1566/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:340  	lastexch:81  	cond:0
[1567/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:480  	lastexch:81  	cond:0
[1570/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:63  	lastexch:66  	cond:0
[1579/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:180  	lastexch:66  	cond:0
[1580/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:66  	cond:0
[1581/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:57  	lastexch:66  	cond:0
[1582/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:120  	lastexch:81  	cond:0
[1583/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:280  	lastexch:81  	cond:0
[1584/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:320  	lastexch:81  	cond:0
[1585/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:1860  	lastexch:81  	cond:0
[1586/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:280  	lastexch:81  	cond:0
[1587/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:300  	lastexch:90  	cond:0
[1588/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:300  	lastexch:75  	cond:0
[1589/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:90  	cond:0
[1590/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:90  	cond:0
[1597/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:100  	lastexch:90  	cond:0
[1598/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:900  	lastexch:75  	cond:0
[1599/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:1100  	lastexch:90  	cond:0
[1600/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:500  	lastexch:75  	cond:0
[1601/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:300  	lastexch:80  	cond:0
[1602/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:820  	lastexch:80  	cond:0
[1603/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:300  	lastexch:80  	cond:0
[1604/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:1180  	lastexch:80  	cond:0
[1605/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:80  	cond:0
[1612/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:90  	cond:0
[1613/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:90  	cond:0
[1617/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:200  	lastexch:81  	cond:0
[1618/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:100  	lastexch:66  	cond:0
[1619/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:500  	lastexch:81  	cond:0
[1620/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:625  	lastexch:81  	cond:0
[1621/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:362  	lastexch:81  	cond:0
[1622/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:200  	lastexch:81  	cond:0
[1623/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:200  	lastexch:81  	cond:0
[1624/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:13  	lastexch:81  	cond:37
[1625/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:187  	lastexch:81  	cond:37
[1626/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:200  	lastexch:81  	cond:37
[1627/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:13  	lastexch:81  	cond:37
[1628/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:200  	lastexch:81  	cond:37
[1629/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:400  	lastexch:81  	cond:37
[1630/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:44  	lastexch:89  	cond:37
[1631/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:100  	lastexch:74  	cond:37
[1639/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:100  	lastexch:80  	cond:37
[1640/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:100  	lastexch:80  	cond:37
[1658/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:144  	lastexch:81  	cond:0
[1683/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:100  	lastexch:90  	cond:0
[1684/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:90  	cond:0
[1685/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:90  	cond:0
[1686/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:90  	cond:0
[1687/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:90  	cond:0
[1688/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:90  	cond:0
[1689/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:220  	lastexch:90  	cond:0
[1691/100000] [12/1/2014 9:30:2] TRADE   	[last:105.78  	lastsize:100  	lastexch:68  	cond:0
[1706/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:400  	lastexch:68  	cond:0
[1707/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:68  	cond:0
[1708/100000] [12/1/2014 9:30:2] TRADE   	[last:105.77  	lastsize:200  	lastexch:68  	cond:0
[1738/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:200  	lastexch:81  	cond:0
[1739/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:81  	cond:0
[1740/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:89  	cond:37
[1741/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:90  	cond:37
[1742/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:544  	lastexch:90  	cond:37
[1749/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:74  	cond:0
[1750/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:75  	cond:0
[1751/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:75  	cond:0
[1752/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:75  	cond:0
[1753/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:500  	lastexch:75  	cond:0
[1754/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:200  	lastexch:80  	cond:0
[1755/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:200  	lastexch:80  	cond:0
[1756/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:200  	lastexch:80  	cond:0
[1757/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:66  	cond:0
[1768/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:74  	cond:0
[1769/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:74  	cond:0
[1770/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:74  	cond:0
[1772/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:90  	cond:0
[1773/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:200  	lastexch:90  	cond:0
[1777/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:50  	lastexch:81  	cond:0
[1778/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:81  	cond:0
[1779/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:200  	lastexch:81  	cond:0
[1780/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:81  	cond:0
[1781/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:100  	lastexch:81  	cond:0
[1782/100000] [12/1/2014 9:30:2] TRADE   	[last:105.80  	lastsize:270  	lastexch:81  	cond:0
[1789/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1798/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1803/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1804/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1805/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:400  	lastexch:68  	cond:0
[1851/100000] [12/1/2014 9:30:2] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1888/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1889/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1914/100000] [12/1/2014 9:30:3] TRADE   	[last:105.755  	lastsize:100  	lastexch:68  	cond:0
[1931/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1934/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1936/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1937/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1938/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[1948/100000] [12/1/2014 9:30:3] TRADE   	[last:105.79  	lastsize:700  	lastexch:68  	cond:0
[2078/100000] [12/1/2014 9:30:3] TRADE   	[last:105.75  	lastsize:1000  	lastexch:68  	cond:0
[2088/100000] [12/1/2014 9:30:3] TRADE   	[last:105.7626  	lastsize:190  	lastexch:68  	cond:37
[2145/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:200  	lastexch:81  	cond:0
[2146/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:200  	lastexch:81  	cond:0
[2147/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:300  	lastexch:81  	cond:0
[2148/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:200  	lastexch:81  	cond:0
[2149/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:376  	lastexch:81  	cond:0
[2150/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:200  	lastexch:81  	cond:0
[2151/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:500  	lastexch:81  	cond:0
[2152/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:200  	lastexch:81  	cond:0
[2153/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:424  	lastexch:81  	cond:0
[2154/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:1600  	lastexch:81  	cond:0
[2261/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:50  	lastexch:68  	cond:0
[2262/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:133  	lastexch:68  	cond:2
[2286/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:18  	lastexch:68  	cond:0
[2287/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:140  	lastexch:68  	cond:2
[2288/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:100  	lastexch:68  	cond:2
[2289/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:18  	lastexch:68  	cond:0
[2290/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:64  	lastexch:68  	cond:0
[2291/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:500  	lastexch:68  	cond:2
[2299/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:100  	lastexch:75  	cond:0
[2300/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:100  	lastexch:75  	cond:0
[2301/100000] [12/1/2014 9:30:4] TRADE   	[last:105.79  	lastsize:50  	lastexch:75  	cond:0
[2318/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:150  	lastexch:68  	cond:2
[2319/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:776  	lastexch:68  	cond:2
[2321/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:235  	lastexch:68  	cond:2
[2329/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:37  	lastexch:68  	cond:0
[2330/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:75  	lastexch:68  	cond:0
[2357/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:100  	lastexch:68  	cond:2
[2378/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:41  	lastexch:68  	cond:0
[2379/100000] [12/1/2014 9:30:4] TRADE   	[last:105.74  	lastsize:500  	lastexch:68  	cond:2
[2445/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:200  	lastexch:68  	cond:0
[2463/100000] [12/1/2014 9:30:5] TRADE   	[last:105.7795  	lastsize:35  	lastexch:68  	cond:37
[2519/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:100  	lastexch:89  	cond:0
[2520/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:100  	lastexch:74  	cond:0
[2521/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:4  	lastexch:90  	cond:0
[2522/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:4  	lastexch:75  	cond:0
[2523/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:109  	lastexch:81  	cond:0
[2524/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:111  	lastexch:80  	cond:0
[2529/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:1900  	lastexch:88  	cond:0
[2530/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[2531/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:300  	lastexch:68  	cond:0
[2532/100000] [12/1/2014 9:30:5] TRADE   	[last:105.79  	lastsize:100  	lastexch:68  	cond:0
[2563/100000] [12/1/2014 9:30:6] TRADE   	[last:105.79  	lastsize:200  	lastexch:81  	cond:0
[2564/100000] [12/1/2014 9:30:6] TRADE   	[last:105.79  	lastsize:96  	lastexch:90  	cond:37
[2565/100000] [12/1/2014 9:30:6] TRADE   	[last:105.79  	lastsize:139  	lastexch:80  	cond:37
[2618/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:100  	lastexch:90  	cond:0
[2619/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:100  	lastexch:90  	cond:0
[2620/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:100  	lastexch:90  	cond:0
[2621/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:100  	lastexch:90  	cond:0
[2622/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:179  	lastexch:80  	cond:0
[2642/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:100  	lastexch:66  	cond:0
[2643/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:100  	lastexch:74  	cond:0
[2690/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:930  	lastexch:81  	cond:0
[2692/100000] [12/1/2014 9:30:6] TRADE   	[last:105.78  	lastsize:200  	lastexch:81  	cond:0
[2712/100000] [12/1/2014 9:30:7] TRADE   	[last:105.78  	lastsize:1130  	lastexch:81  	cond:0
[2713/100000] [12/1/2014 9:30:7] TRADE   	[last:105.78  	lastsize:288  	lastexch:81  	cond:0
[2747/100000] [12/1/2014 9:30:7] TRADE   	[last:105.77  	lastsize:35  	lastexch:89  	cond:0
[2848/100000] [12/1/2014 9:30:8] TRADE   	[last:105.79  	lastsize:300  	lastexch:68  	cond:0
[2925/100000] [12/1/2014 9:30:8] TRADE   	[last:105.77  	lastsize:260  	lastexch:81  	cond:0
[2926/100000] [12/1/2014 9:30:8] TRADE   	[last:105.77  	lastsize:300  	lastexch:80  	cond:0
[2970/100000] [12/1/2014 9:30:9] TRADE   	[last:105.76  	lastsize:100  	lastexch:75  	cond:0
