[3686/5404] [12/1/2014 14:57:8] TRADE   	[last:11.7805  	lastsize:100  	lastexch:68  	cond:0
[3693/5404] [12/1/2014 14:57:58] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3694/5404] [12/1/2014 14:57:58] TRADE   	[last:11.77  	lastsize:100  	lastexch:81  	cond:0
[3698/5404] [12/1/2014 14:57:58] TRADE   	[last:11.77  	lastsize:100  	lastexch:90  	cond:0
[3699/5404] [12/1/2014 14:57:58] TRADE   	[last:11.77  	lastsize:100  	lastexch:80  	cond:0
[3700/5404] [12/1/2014 14:57:58] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3705/5404] [12/1/2014 14:57:58] TRADE   	[last:11.76  	lastsize:100  	lastexch:81  	cond:0
[3706/5404] [12/1/2014 14:57:58] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3714/5404] [12/1/2014 14:58:3] TRADE   	[last:11.75  	lastsize:100  	lastexch:80  	cond:0
[3731/5404] [12/1/2014 14:58:43] TRADE   	[last:11.74  	lastsize:100  	lastexch:68  	cond:0
[3732/5404] [12/1/2014 14:58:43] TRADE   	[last:11.74  	lastsize:100  	lastexch:68  	cond:0
[3733/5404] [12/1/2014 14:58:45] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3734/5404] [12/1/2014 14:58:45] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3735/5404] [12/1/2014 14:58:50] TRADE   	[last:11.762  	lastsize:100  	lastexch:68  	cond:0
[3736/5404] [12/1/2014 14:58:50] TRADE   	[last:11.762  	lastsize:100  	lastexch:68  	cond:0
[3737/5404] [12/1/2014 14:58:50] TRADE   	[last:11.762  	lastsize:100  	lastexch:68  	cond:0
[3741/5404] [12/1/2014 14:58:53] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3742/5404] [12/1/2014 14:58:53] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3743/5404] [12/1/2014 14:58:53] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[3747/5404] [12/1/2014 14:59:5] TRADE   	[last:11.81  	lastsize:400  	lastexch:68  	cond:0
[3748/5404] [12/1/2014 14:59:5] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[3756/5404] [12/1/2014 14:59:31] TRADE   	[last:11.81  	lastsize:100  	lastexch:81  	cond:0
[3758/5404] [12/1/2014 14:59:31] TRADE   	[last:11.81  	lastsize:100  	lastexch:80  	cond:0
[3759/5404] [12/1/2014 14:59:31] TRADE   	[last:11.81  	lastsize:100  	lastexch:80  	cond:0
[3760/5404] [12/1/2014 14:59:31] TRADE   	[last:11.81  	lastsize:100  	lastexch:80  	cond:0
[3766/5404] [12/1/2014 14:59:31] TRADE   	[last:11.82  	lastsize:100  	lastexch:90  	cond:0
[3771/5404] [12/1/2014 14:59:37] TRADE   	[last:11.85  	lastsize:84  	lastexch:89  	cond:0
[3786/5404] [12/1/2014 15:0:3] TRADE   	[last:11.795  	lastsize:84  	lastexch:68  	cond:0
[3787/5404] [12/1/2014 15:0:3] TRADE   	[last:11.79  	lastsize:16  	lastexch:68  	cond:0
[3789/5404] [12/1/2014 15:0:8] TRADE   	[last:11.79  	lastsize:100  	lastexch:74  	cond:0
[3790/5404] [12/1/2014 15:0:8] TRADE   	[last:11.79  	lastsize:100  	lastexch:68  	cond:0
[3791/5404] [12/1/2014 15:0:9] TRADE   	[last:11.79  	lastsize:200  	lastexch:68  	cond:0
[3792/5404] [12/1/2014 15:0:9] TRADE   	[last:11.79  	lastsize:200  	lastexch:68  	cond:0
[3831/5404] [12/1/2014 15:1:57] TRADE   	[last:11.73  	lastsize:100  	lastexch:80  	cond:0
[3838/5404] [12/1/2014 15:2:9] TRADE   	[last:11.74  	lastsize:400  	lastexch:68  	cond:0
[3856/5404] [12/1/2014 15:4:10] TRADE   	[last:11.73  	lastsize:200  	lastexch:80  	cond:0
[3870/5404] [12/1/2014 15:4:48] TRADE   	[last:11.72  	lastsize:100  	lastexch:90  	cond:0
[3873/5404] [12/1/2014 15:4:48] TRADE   	[last:11.73  	lastsize:100  	lastexch:80  	cond:0
[3879/5404] [12/1/2014 15:4:53] TRADE   	[last:11.74  	lastsize:100  	lastexch:80  	cond:0
[3887/5404] [12/1/2014 15:5:24] TRADE   	[last:11.75  	lastsize:100  	lastexch:89  	cond:0
[3888/5404] [12/1/2014 15:5:24] TRADE   	[last:11.7595  	lastsize:100  	lastexch:68  	cond:0
[3894/5404] [12/1/2014 15:5:51] TRADE   	[last:11.75  	lastsize:100  	lastexch:68  	cond:0
[3900/5404] [12/1/2014 15:6:2] TRADE   	[last:11.75  	lastsize:100  	lastexch:75  	cond:0
[3917/5404] [12/1/2014 15:6:26] TRADE   	[last:11.80  	lastsize:100  	lastexch:75  	cond:0
[3931/5404] [12/1/2014 15:7:35] TRADE   	[last:11.815  	lastsize:100  	lastexch:68  	cond:0
[3932/5404] [12/1/2014 15:7:35] TRADE   	[last:11.795  	lastsize:100  	lastexch:68  	cond:0
[3935/5404] [12/1/2014 15:7:35] TRADE   	[last:11.79  	lastsize:100  	lastexch:81  	cond:0
[3938/5404] [12/1/2014 15:7:35] TRADE   	[last:11.79  	lastsize:100  	lastexch:80  	cond:0
[3944/5404] [12/1/2014 15:7:44] TRADE   	[last:11.79  	lastsize:100  	lastexch:81  	cond:37
[3946/5404] [12/1/2014 15:7:51] TRADE   	[last:11.78  	lastsize:500  	lastexch:68  	cond:0
[3947/5404] [12/1/2014 15:7:51] TRADE   	[last:11.78  	lastsize:300  	lastexch:68  	cond:0
[3948/5404] [12/1/2014 15:7:56] TRADE   	[last:11.78  	lastsize:300  	lastexch:68  	cond:0
[3952/5404] [12/1/2014 15:8:7] TRADE   	[last:11.78  	lastsize:100  	lastexch:81  	cond:0
[3970/5404] [12/1/2014 15:8:43] TRADE   	[last:11.75  	lastsize:10000  	lastexch:68  	cond:0
[4000/5404] [12/1/2014 15:9:47] TRADE   	[last:11.69  	lastsize:100  	lastexch:89  	cond:0
[4002/5404] [12/1/2014 15:9:47] TRADE   	[last:11.69  	lastsize:100  	lastexch:68  	cond:0
[4003/5404] [12/1/2014 15:9:47] TRADE   	[last:11.69  	lastsize:500  	lastexch:68  	cond:37
[4014/5404] [12/1/2014 15:10:1] TRADE   	[last:11.69  	lastsize:100  	lastexch:81  	cond:0
[4016/5404] [12/1/2014 15:10:1] TRADE   	[last:11.69  	lastsize:100  	lastexch:68  	cond:0
[4019/5404] [12/1/2014 15:10:6] TRADE   	[last:11.70  	lastsize:100  	lastexch:68  	cond:0
[4020/5404] [12/1/2014 15:10:6] TRADE   	[last:11.70  	lastsize:100  	lastexch:68  	cond:0
[4025/5404] [12/1/2014 15:10:14] TRADE   	[last:11.70  	lastsize:100  	lastexch:80  	cond:37
[4039/5404] [12/1/2014 15:11:22] TRADE   	[last:11.71  	lastsize:200  	lastexch:80  	cond:0
[4045/5404] [12/1/2014 15:11:22] TRADE   	[last:11.71  	lastsize:100  	lastexch:75  	cond:0
[4052/5404] [12/1/2014 15:11:31] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[4059/5404] [12/1/2014 15:11:37] TRADE   	[last:11.7731  	lastsize:500  	lastexch:68  	cond:0
[4066/5404] [12/1/2014 15:12:14] TRADE   	[last:11.78  	lastsize:700  	lastexch:68  	cond:0
[4069/5404] [12/1/2014 15:12:14] TRADE   	[last:11.78  	lastsize:200  	lastexch:80  	cond:0
[4072/5404] [12/1/2014 15:12:15] TRADE   	[last:11.78  	lastsize:100  	lastexch:68  	cond:0
[4073/5404] [12/1/2014 15:12:15] TRADE   	[last:11.78  	lastsize:100  	lastexch:68  	cond:0
[4074/5404] [12/1/2014 15:12:15] TRADE   	[last:11.78  	lastsize:100  	lastexch:68  	cond:0
[4075/5404] [12/1/2014 15:12:20] TRADE   	[last:11.7705  	lastsize:500  	lastexch:68  	cond:0
[4076/5404] [12/1/2014 15:12:20] TRADE   	[last:11.78  	lastsize:500  	lastexch:68  	cond:0
[4081/5404] [12/1/2014 15:12:20] TRADE   	[last:11.77  	lastsize:100  	lastexch:81  	cond:0
[4082/5404] [12/1/2014 15:12:20] TRADE   	[last:11.77  	lastsize:100  	lastexch:81  	cond:0
[4083/5404] [12/1/2014 15:12:20] TRADE   	[last:11.77  	lastsize:100  	lastexch:81  	cond:0
[4087/5404] [12/1/2014 15:12:22] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[4088/5404] [12/1/2014 15:12:25] TRADE   	[last:11.77  	lastsize:100  	lastexch:81  	cond:0
[4089/5404] [12/1/2014 15:12:25] TRADE   	[last:11.77  	lastsize:100  	lastexch:81  	cond:0
[4090/5404] [12/1/2014 15:12:25] TRADE   	[last:11.77  	lastsize:100  	lastexch:81  	cond:0
[4094/5404] [12/1/2014 15:12:25] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[4095/5404] [12/1/2014 15:12:25] TRADE   	[last:11.77  	lastsize:100  	lastexch:68  	cond:0
[4099/5404] [12/1/2014 15:12:31] TRADE   	[last:11.77  	lastsize:100  	lastexch:80  	cond:0
[4132/5404] [12/1/2014 15:13:26] TRADE   	[last:11.72  	lastsize:1  	lastexch:68  	cond:0
[4137/5404] [12/1/2014 15:13:44] TRADE   	[last:11.70  	lastsize:100  	lastexch:89  	cond:0
[4138/5404] [12/1/2014 15:13:44] TRADE   	[last:11.70  	lastsize:100  	lastexch:81  	cond:0
[4141/5404] [12/1/2014 15:13:45] TRADE   	[last:11.70  	lastsize:100  	lastexch:68  	cond:0
[4149/5404] [12/1/2014 15:14:8] TRADE   	[last:11.70  	lastsize:100  	lastexch:75  	cond:0
[4150/5404] [12/1/2014 15:14:8] TRADE   	[last:11.70  	lastsize:100  	lastexch:80  	cond:0
[4154/5404] [12/1/2014 15:14:8] TRADE   	[last:11.71  	lastsize:100  	lastexch:80  	cond:0
[4158/5404] [12/1/2014 15:14:8] TRADE   	[last:11.68  	lastsize:100  	lastexch:81  	cond:0
[4162/5404] [12/1/2014 15:14:10] TRADE   	[last:11.70  	lastsize:100  	lastexch:74  	cond:0
[4167/5404] [12/1/2014 15:14:22] TRADE   	[last:11.71  	lastsize:200  	lastexch:68  	cond:0
[4168/5404] [12/1/2014 15:14:22] TRADE   	[last:11.71  	lastsize:200  	lastexch:68  	cond:0
[4170/5404] [12/1/2014 15:14:22] TRADE   	[last:11.71  	lastsize:200  	lastexch:68  	cond:0
[4171/5404] [12/1/2014 15:14:22] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[4180/5404] [12/1/2014 15:14:52] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[4181/5404] [12/1/2014 15:14:52] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[4182/5404] [12/1/2014 15:14:52] TRADE   	[last:11.71  	lastsize:200  	lastexch:68  	cond:0
[4183/5404] [12/1/2014 15:14:53] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[4184/5404] [12/1/2014 15:14:54] TRADE   	[last:11.71  	lastsize:300  	lastexch:68  	cond:0
[4185/5404] [12/1/2014 15:14:54] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[4186/5404] [12/1/2014 15:14:54] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[4187/5404] [12/1/2014 15:14:54] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[4196/5404] [12/1/2014 15:15:37] TRADE   	[last:11.72  	lastsize:100  	lastexch:75  	cond:0
[4197/5404] [12/1/2014 15:15:37] TRADE   	[last:11.72  	lastsize:100  	lastexch:80  	cond:0
[4200/5404] [12/1/2014 15:15:37] TRADE   	[last:11.73  	lastsize:100  	lastexch:75  	cond:0
[4219/5404] [12/1/2014 15:15:59] TRADE   	[last:11.775  	lastsize:3200  	lastexch:68  	cond:0
[4221/5404] [12/1/2014 15:16:4] TRADE   	[last:11.73  	lastsize:100  	lastexch:80  	cond:0
[4226/5404] [12/1/2014 15:16:7] TRADE   	[last:11.775  	lastsize:100  	lastexch:68  	cond:0
[4227/5404] [12/1/2014 15:16:7] TRADE   	[last:11.7705  	lastsize:100  	lastexch:68  	cond:0
[4241/5404] [12/1/2014 15:16:41] TRADE   	[last:11.75  	lastsize:100  	lastexch:81  	cond:0
[4249/5404] [12/1/2014 15:16:59] TRADE   	[last:11.74  	lastsize:100  	lastexch:75  	cond:0
[4255/5404] [12/1/2014 15:16:59] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[4256/5404] [12/1/2014 15:16:59] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[4267/5404] [12/1/2014 15:18:0] TRADE   	[last:11.765  	lastsize:500  	lastexch:68  	cond:0
[4268/5404] [12/1/2014 15:18:0] TRADE   	[last:11.765  	lastsize:6300  	lastexch:68  	cond:0
[4270/5404] [12/1/2014 15:18:26] TRADE   	[last:11.73  	lastsize:100  	lastexch:81  	cond:0
[4272/5404] [12/1/2014 15:18:26] TRADE   	[last:11.7205  	lastsize:100  	lastexch:68  	cond:0
[4282/5404] [12/1/2014 15:19:40] TRADE   	[last:11.73  	lastsize:100  	lastexch:81  	cond:37
[4295/5404] [12/1/2014 15:20:6] TRADE   	[last:11.755  	lastsize:100  	lastexch:68  	cond:0
[4296/5404] [12/1/2014 15:20:6] TRADE   	[last:11.755  	lastsize:1900  	lastexch:68  	cond:0
[4319/5404] [12/1/2014 15:22:10] TRADE   	[last:11.73  	lastsize:1200  	lastexch:68  	cond:0
[4320/5404] [12/1/2014 15:22:10] TRADE   	[last:11.73  	lastsize:6900  	lastexch:68  	cond:0
[4321/5404] [12/1/2014 15:22:19] TRADE   	[last:11.76  	lastsize:100  	lastexch:68  	cond:0
[4322/5404] [12/1/2014 15:22:25] TRADE   	[last:11.70  	lastsize:200  	lastexch:68  	cond:0
[4326/5404] [12/1/2014 15:22:25] TRADE   	[last:11.70  	lastsize:200  	lastexch:81  	cond:0
[4329/5404] [12/1/2014 15:22:25] TRADE   	[last:11.70  	lastsize:100  	lastexch:80  	cond:0
[4331/5404] [12/1/2014 15:22:25] TRADE   	[last:11.70  	lastsize:100  	lastexch:75  	cond:0
[4332/5404] [12/1/2014 15:22:25] TRADE   	[last:11.69  	lastsize:100  	lastexch:75  	cond:0
[4375/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4376/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4377/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4378/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4379/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4380/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4381/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4382/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4383/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4384/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4385/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4386/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4387/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4388/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4389/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4390/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4391/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4392/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4393/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4394/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4395/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4396/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4397/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4398/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4399/5404] [12/1/2014 15:24:13] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4400/5404] [12/1/2014 15:24:13] TRADE   	[last:11.683  	lastsize:100  	lastexch:68  	cond:0
[4403/5404] [12/1/2014 15:24:18] TRADE   	[last:11.68  	lastsize:100  	lastexch:80  	cond:0
[4406/5404] [12/1/2014 15:24:18] TRADE   	[last:11.68  	lastsize:100  	lastexch:80  	cond:0
[4443/5404] [12/1/2014 15:25:4] TRADE   	[last:11.595  	lastsize:100  	lastexch:68  	cond:0
[4452/5404] [12/1/2014 15:25:41] TRADE   	[last:11.61  	lastsize:500  	lastexch:80  	cond:0
[4453/5404] [12/1/2014 15:25:41] TRADE   	[last:11.61  	lastsize:300  	lastexch:80  	cond:0
[4456/5404] [12/1/2014 15:25:41] TRADE   	[last:11.61  	lastsize:200  	lastexch:80  	cond:0
[4459/5404] [12/1/2014 15:25:42] TRADE   	[last:11.61  	lastsize:85  	lastexch:80  	cond:0
[4460/5404] [12/1/2014 15:25:42] TRADE   	[last:11.62  	lastsize:15  	lastexch:88  	cond:0
[4469/5404] [12/1/2014 15:25:44] TRADE   	[last:11.62  	lastsize:100  	lastexch:81  	cond:37
[4470/5404] [12/1/2014 15:25:44] TRADE   	[last:11.62  	lastsize:85  	lastexch:88  	cond:37
[4471/5404] [12/1/2014 15:25:44] TRADE   	[last:11.62  	lastsize:100  	lastexch:90  	cond:37
[4472/5404] [12/1/2014 15:25:44] TRADE   	[last:11.62  	lastsize:100  	lastexch:75  	cond:37
[4473/5404] [12/1/2014 15:25:44] TRADE   	[last:11.62  	lastsize:100  	lastexch:80  	cond:37
[4485/5404] [12/1/2014 15:25:56] TRADE   	[last:11.65  	lastsize:100  	lastexch:68  	cond:0
[4486/5404] [12/1/2014 15:25:56] TRADE   	[last:11.65  	lastsize:100  	lastexch:68  	cond:0
[4487/5404] [12/1/2014 15:25:57] TRADE   	[last:11.65  	lastsize:200  	lastexch:81  	cond:0
[4494/5404] [12/1/2014 15:25:57] TRADE   	[last:11.65  	lastsize:200  	lastexch:89  	cond:0
[4495/5404] [12/1/2014 15:25:57] TRADE   	[last:11.67  	lastsize:100  	lastexch:80  	cond:0
[4507/5404] [12/1/2014 15:26:12] TRADE   	[last:11.69  	lastsize:100  	lastexch:75  	cond:37
[4515/5404] [12/1/2014 15:26:26] TRADE   	[last:11.69  	lastsize:100  	lastexch:68  	cond:0
[4517/5404] [12/1/2014 15:26:30] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4518/5404] [12/1/2014 15:26:30] TRADE   	[last:11.6905  	lastsize:100  	lastexch:68  	cond:0
[4519/5404] [12/1/2014 15:26:30] TRADE   	[last:11.6905  	lastsize:100  	lastexch:68  	cond:0
[4520/5404] [12/1/2014 15:26:30] TRADE   	[last:11.6905  	lastsize:100  	lastexch:68  	cond:0
[4521/5404] [12/1/2014 15:26:30] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4522/5404] [12/1/2014 15:26:30] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4523/5404] [12/1/2014 15:26:32] TRADE   	[last:11.6905  	lastsize:100  	lastexch:68  	cond:0
[4524/5404] [12/1/2014 15:26:32] TRADE   	[last:11.6905  	lastsize:100  	lastexch:68  	cond:0
[4525/5404] [12/1/2014 15:26:32] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4526/5404] [12/1/2014 15:26:32] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4527/5404] [12/1/2014 15:26:32] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4528/5404] [12/1/2014 15:26:34] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4529/5404] [12/1/2014 15:26:34] TRADE   	[last:11.695  	lastsize:100  	lastexch:68  	cond:0
[4530/5404] [12/1/2014 15:26:34] TRADE   	[last:11.6905  	lastsize:100  	lastexch:68  	cond:0
[4531/5404] [12/1/2014 15:26:34] TRADE   	[last:11.6905  	lastsize:100  	lastexch:68  	cond:0
[4546/5404] [12/1/2014 15:27:14] TRADE   	[last:11.705  	lastsize:3300  	lastexch:68  	cond:0
[4558/5404] [12/1/2014 15:27:30] TRADE   	[last:11.61  	lastsize:100  	lastexch:74  	cond:0
[4559/5404] [12/1/2014 15:27:30] TRADE   	[last:11.64  	lastsize:100  	lastexch:89  	cond:0
[4560/5404] [12/1/2014 15:27:30] TRADE   	[last:11.6005  	lastsize:100  	lastexch:68  	cond:0
[4563/5404] [12/1/2014 15:27:32] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[4579/5404] [12/1/2014 15:29:23] TRADE   	[last:11.63  	lastsize:100  	lastexch:66  	cond:0
[4581/5404] [12/1/2014 15:29:28] TRADE   	[last:11.5707  	lastsize:50  	lastexch:68  	cond:0
[4593/5404] [12/1/2014 15:29:55] TRADE   	[last:11.62  	lastsize:100  	lastexch:81  	cond:0
[4594/5404] [12/1/2014 15:29:55] TRADE   	[last:11.62  	lastsize:200  	lastexch:81  	cond:0
[4595/5404] [12/1/2014 15:29:55] TRADE   	[last:11.62  	lastsize:100  	lastexch:80  	cond:0
[4601/5404] [12/1/2014 15:29:58] TRADE   	[last:11.64  	lastsize:100  	lastexch:68  	cond:0
[4605/5404] [12/1/2014 15:29:58] TRADE   	[last:11.64  	lastsize:100  	lastexch:80  	cond:0
[4609/5404] [12/1/2014 15:29:58] TRADE   	[last:11.65  	lastsize:800  	lastexch:68  	cond:0
[4610/5404] [12/1/2014 15:29:58] TRADE   	[last:11.65  	lastsize:2500  	lastexch:68  	cond:0
[4611/5404] [12/1/2014 15:29:58] TRADE   	[last:11.65  	lastsize:400  	lastexch:68  	cond:0
[4627/5404] [12/1/2014 15:30:29] TRADE   	[last:11.67  	lastsize:100  	lastexch:80  	cond:37
[4631/5404] [12/1/2014 15:30:29] TRADE   	[last:11.66  	lastsize:100  	lastexch:80  	cond:37
[4632/5404] [12/1/2014 15:30:29] TRADE   	[last:11.64  	lastsize:100  	lastexch:68  	cond:0
[4634/5404] [12/1/2014 15:30:29] TRADE   	[last:11.64  	lastsize:85  	lastexch:81  	cond:37
[4645/5404] [12/1/2014 15:31:30] TRADE   	[last:11.6899  	lastsize:10  	lastexch:68  	cond:0
[4646/5404] [12/1/2014 15:31:31] TRADE   	[last:11.6899  	lastsize:1  	lastexch:68  	cond:0
[4648/5404] [12/1/2014 15:31:57] TRADE   	[last:11.64  	lastsize:100  	lastexch:68  	cond:0
[4649/5404] [12/1/2014 15:32:0] TRADE   	[last:11.665  	lastsize:300  	lastexch:68  	cond:0
[4650/5404] [12/1/2014 15:32:0] TRADE   	[last:11.665  	lastsize:2700  	lastexch:68  	cond:0
[4662/5404] [12/1/2014 15:33:53] TRADE   	[last:11.64  	lastsize:100  	lastexch:75  	cond:0
[4670/5404] [12/1/2014 15:34:12] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4671/5404] [12/1/2014 15:34:12] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4672/5404] [12/1/2014 15:34:12] TRADE   	[last:11.635  	lastsize:100  	lastexch:68  	cond:0
[4673/5404] [12/1/2014 15:34:12] TRADE   	[last:11.635  	lastsize:100  	lastexch:68  	cond:0
[4674/5404] [12/1/2014 15:34:12] TRADE   	[last:11.635  	lastsize:100  	lastexch:68  	cond:0
[4675/5404] [12/1/2014 15:34:12] TRADE   	[last:11.635  	lastsize:100  	lastexch:68  	cond:0
[4676/5404] [12/1/2014 15:34:12] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4677/5404] [12/1/2014 15:34:12] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4678/5404] [12/1/2014 15:34:17] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4679/5404] [12/1/2014 15:34:17] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4680/5404] [12/1/2014 15:34:22] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4681/5404] [12/1/2014 15:34:24] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4682/5404] [12/1/2014 15:34:24] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4683/5404] [12/1/2014 15:34:24] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4684/5404] [12/1/2014 15:34:24] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4685/5404] [12/1/2014 15:34:24] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4686/5404] [12/1/2014 15:34:24] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4687/5404] [12/1/2014 15:34:24] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4688/5404] [12/1/2014 15:34:24] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4689/5404] [12/1/2014 15:34:24] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4690/5404] [12/1/2014 15:34:24] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4691/5404] [12/1/2014 15:34:24] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4692/5404] [12/1/2014 15:34:24] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4693/5404] [12/1/2014 15:34:28] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4694/5404] [12/1/2014 15:34:28] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4695/5404] [12/1/2014 15:34:28] TRADE   	[last:11.655  	lastsize:100  	lastexch:68  	cond:0
[4696/5404] [12/1/2014 15:34:28] TRADE   	[last:11.6505  	lastsize:100  	lastexch:68  	cond:0
[4712/5404] [12/1/2014 15:34:40] TRADE   	[last:11.63  	lastsize:100  	lastexch:88  	cond:0
[4729/5404] [12/1/2014 15:35:0] TRADE   	[last:11.60  	lastsize:100  	lastexch:80  	cond:0
[4731/5404] [12/1/2014 15:35:1] TRADE   	[last:11.61  	lastsize:100  	lastexch:68  	cond:0
[4733/5404] [12/1/2014 15:35:1] TRADE   	[last:11.61  	lastsize:100  	lastexch:80  	cond:0
[4734/5404] [12/1/2014 15:35:1] TRADE   	[last:11.61  	lastsize:100  	lastexch:80  	cond:0
[4735/5404] [12/1/2014 15:35:1] TRADE   	[last:11.61  	lastsize:100  	lastexch:68  	cond:0
